BP-RP,G_mag,parallax,abs_G
0.9669630101643273,13.253057135420022,3.2584219889258588,5.81809377468424
3.049936061864571,20.075828208000548,1.2959277394021453,10.638732138305258
2.1073147283523284,16.113052678800177,2.405182340789365,8.018792711448858
0.7859533868975365,12.0,5.304247657590815,5.623118966325711
1.9119658711512248,15.555083558767402,0.39569967129075767,3.5419120062477862
-1.0487858552913094,12.0,4.626681603442425,5.326348067387244
1.0968905749202134,12.376468784339659,13.384557352992692,8.009488849353936
3.213959524599665,18.60769071608348,9.49770749385607,13.495784667308014
0.17293115691143923,12.0,0.3503612153767297,-0.27741987896011366
-0.7714508929286272,12.0,25.095766401069564,8.99800231582519
-0.47813333288959103,12.0,5.99869097649096,5.890282448825841
-1.1344495560135825,12.0,0.8853617360468934,1.7356037425919233
-0.6771428621915552,12.0,0.0624690641193576,-4.021675001952566
-0.05576214788504341,12.0,0.93938059199421,1.8642079161485956
-1.608350528767963,12.0,9.106227319789973,6.796692437250584
0.5234275009244046,12.0,0.10938444266709552,-2.8052222083074483
1.8534157606799708,15.030728721033865,1.3273027385623415,5.6455786733057955
-0.8616342702203805,12.0,7.079761105235861,6.250093016959969
2.778925885462653,18.1445330958672,4.410781678646722,11.367110905609916
1.2661881327913922,13.766869472356772,7.6332037095139595,8.180403735749957
2.045870878436086,16.379007697338416,6.855068611664132,10.559066727114873
-0.4867518307782056,12.0,0.25963266958485637,-0.9282033057424002
1.7817878405999235,15.178633175208885,11.151853305941222,10.415368415115898
-1.1379008505929695,12.0,1.2875870700705916,2.5488830342850726
1.835371251254763,14.438213829396886,4.030375061670664,7.464941144016413
0.7577590096902969,12.653170647547428,5.168171521715051,6.219855240689082
1.3298768299771755,13.569866710922698,0.923390922615745,3.3967947154677223
-1.2633919084372773,12.0,18.696919341057324,8.358850272416133
-0.842604763414907,12.0,3.348676510380926,4.624365978753216
1.3958423273800773,13.85107431613553,0.29685386143313813,1.213787828836299
-0.9225220063363011,12.0,13.84394334022793,7.706299065839174
1.1948094381486847,14.031022488049679,4.412682393817196,7.25453583752622
-1.5507067096903686,12.0,6.00643537034148,5.893084041982249
1.7722613190000023,14.801935837183477,3.7240531375877866,7.657015183150669
-1.3487849721527636,12.0,9.001114559979085,6.7714814456849215
1.328449906519285,13.983313300997137,0.1684740489992664,0.11597836874331513
1.4384464004690014,14.294709375081974,1.5624589555545119,5.26375246320953
-0.5451577276443624,12.0,3.1710750697751333,4.506032616636851
1.3730398506270904,13.111668935627966,0.3984834260969863,1.1137202493035456
0.890663395000334,12.839153712277755,6.119290553752893,6.772659085709744
-0.30826278428910747,12.0,2.501600123761487,3.991089448603489
-1.012832026114312,12.0,1.5918611052963392,3.009525857727809
-2.4439385375088687,12.0,0.0169228400114166,-6.857633756784757
1.0244750709495405,12.966156380589641,6.361799149550667,6.9840561492602795
-1.8472041570430826,12.0,8.973097040973826,6.764711822612899
0.6430162991619623,12.0,2.512969121612075,4.000935760917763
0.10482767587662634,12.0,4.153065539863341,5.091843924001594
1.5187141631572931,14.822534094133191,1.291824431804747,5.378551563823617
0.04693175076520373,12.0,4.8669204693283366,5.436271247332128
0.005828320479362936,12.0,0.06105859381419745,-4.071266008847672
1.5978060564324434,15.564556483127982,3.35344528460322,8.19201260667869
1.0025870436261763,13.50493689078624,5.167009554768345,7.07113321397742
0.9742339357741674,13.373837507294228,12.516887343333966,8.861319224477034
1.2039013847127893,13.36176793893294,2.4009633452861574,5.263695588319553
-1.8033581848106586,12.0,7.244897334728163,6.300161177968365
1.6351830199804729,14.78860015971462,4.552624803917357,8.079909460780536
1.4187031910204035,14.15806296772274,13.087308910411435,9.742314735422859
-1.0250246928647457,12.0,2.5406269937806507,4.024704540454639
0.13387928948869804,12.0,1.9216649122350262,3.4183883020565897
0.44103906855855324,12.069618757897262,10.908124380488628,7.258369164720056
0.29825482339740095,12.0,0.2524912179278619,-0.9887686139008025
1.000789949852802,13.311550132688238,0.7331433316356806,2.6374945765160884
2.6470501727467752,18.668950757868977,0.4299927299301303,6.836256322070181
2.122650091509243,16.883777161815317,9.26105039679984,11.717078399578519
-1.4683287901471094,12.0,0.053320415588732385,-4.365532371385619
1.4331049854590732,14.521762903882163,9.89010147170035,9.497766641126635
2.4933999793031143,17.905559635139667,3.0007237202058334,10.291689691714858
1.0802127810338038,13.686569854181785,0.020167010475493182,-4.7902225264012674
2.1364706377789506,15.852764496279539,2.5678567592488233,7.900618467089833
3.518405668551148,20.22669938714478,1.0338961573489656,10.299083993144023
2.035564319160472,16.603972075352228,4.896159147490404,10.053249704938418
0.8739628934625933,12.241008495046458,5.687162532929263,6.015486695517463
2.06763271112713,16.05305010504923,3.342541826644103,8.67343435744496
0.7173317496453367,12.939933153686995,0.2068165666992186,-0.48214022502839704
0.5358545649274332,12.0,5.337440615128233,5.636665280291311
-0.02712135357059875,12.0,9.22702870972287,6.82530935956126
2.8451200382481625,18.096551436313035,6.370622401380427,12.11746075833545
-0.727642998913002,12.0,8.858546685033984,6.736812391353238
2.798551587017174,17.72908075681292,1.1189032933130587,7.97304351744644
1.249796185610557,13.625720574883463,10.986080171405275,8.8299343947838
-1.5989592622029125,12.0,1.9444667859713116,3.4440026461533755
1.0514739394871324,13.803996728735232,0.06747734916780183,-2.050213205799732
-2.6500397614774363,12.0,9.270035764223977,6.83540704837899
1.4382620252465537,13.957753516748571,14.2211771858289,9.722431254044107
1.8278472244834865,16.072751332232322,5.32915067897934,9.706041331564233
-0.3885339334780804,12.0,1.3161613033483819,2.596545589479444
0.6853215439333735,12.0,1.4500536702877898,2.8069203845488957
3.4312361506254296,20.207687772243553,3.14235153342671,12.69396161097593
-0.2586200563929051,12.0,11.405638765755405,7.285598063440146
-1.0883613805849008,12.0,0.810228478908803,1.5430375211668412
2.7224951036938982,18.173746243246587,8.742743334915655,12.881984887123796
3.443880785796192,21.15024817974,1.7216346817652628,12.32995319371064
0.505543507771771,12.0,8.266587712689264,6.5866313909518475
2.0171945531125344,15.408784102311216,12.645621866473443,10.918485058588846
2.5122138732963215,16.72871838440555,2.7886591983548854,8.955695596615032
-0.6137263488075759,12.0,2.2710502675809554,3.7811337351484813
-0.22795875305180247,12.0,8.103033230218092,6.543238099676106
2.3463117697321025,17.810303492836198,3.7696146942656714,10.69178830128428
3.027521418062764,19.204301792756677,5.767175577349076,13.009117659671679
1.3443212902615322,13.830885291044945,4.875286208642326,7.270885873459179
-0.8197215302530814,12.0,0.8296167996770858,1.5943876895012572
3.4805916675491617,20.500628711877965,9.314892808127654,15.346518019791006
-0.29645634671794674,12.0,1.0893816837130552,2.18590034500491
-0.0027066717571776477,12.0,13.462026915195807,7.645552272623963
1.013506751734432,13.300455764254252,1.4422204230275402,4.0956139704320424
2.831240631072161,18.598726047227775,6.6190580069454095,12.702706982723118
1.7809639648283355,15.650473886624297,1.6749544262757867,6.770488860843219
1.1222982505428658,13.7216002419219,1.9120551023238408,5.1291022608335
1.1949327951771593,13.514521642780263,1.8553318329309196,4.85662962310824
0.5652720029651991,12.0,6.889493597306675,6.190936504329217
1.3372092717777595,14.31135315849413,4.06884127536313,7.358706900733704
-3.2943401165414548,12.0,10.72587533224278,7.152163724074235
0.05508881139530247,12.0,1.8363162941313924,3.3197374392420347
0.8619829023751715,13.295466512809146,5.888156086333746,7.1453630827503165
-1.2265211254292607,12.0,6.990794327368696,6.222632625791087
1.07948497671734,13.603364611285835,0.8213205691732839,3.1759281085138067
0.19329316852081768,12.0,2.559041843506658,4.040386935992146
3.133213547473235,19.410585053002123,3.2967972888666046,12.001046274867182
2.8595295878222844,18.737064766958913,2.1978562561850157,10.447061193776992
-0.19870835367724426,12.0,1.9438703779197835,3.4433365086327434
0.27374343264995704,12.0,5.7985021500530385,5.816579112661248
0.3890786515874111,12.0,1.2158793100072405,2.4244523417921915
-0.1774892142394341,12.0,6.1788784065816955,5.9545482443442985
0.7925374760421902,12.0,13.670240924131797,7.678880843175239
-0.6374231033313853,12.0,4.164317113441019,5.097718968474091
-1.1959230024062895,12.0,4.726464243489645,5.372681883650383
1.4340668358504027,13.65314855570763,0.35711859368273396,1.4172108691692529
1.4442943763327163,14.989996416849937,9.993066000914434,9.988490195812611
-0.7064736394899884,12.0,1.6804960414237327,3.127187468913366
1.8430331461438993,15.01611702969131,4.773224255013984,8.41017622375931
-0.44736659374799714,12.0,19.342942870225478,8.432612745599144
0.8797478570569718,13.37316879366957,4.5255498580442515,6.6515255630957295
1.7305160189186841,15.176416527957558,6.449641648513339,9.22409445431477
0.44958115294443046,12.648154908870584,2.946816099073657,4.994920078025881
1.1821113682117015,12.684303199201086,0.3113233735149577,0.1503618383910741
-0.2746444658313576,12.0,7.987530637953665,6.512062685014564
0.20530012485785426,12.0,0.17812988440581445,-1.746316069618569
0.19121085367948942,12.0,6.030839874551796,5.9018889881334395
-0.6198675198103585,12.0,0.11594178514330672,-2.6788000856396295
0.23483875532632686,12.0,9.913579514249392,6.9811524715172535
-1.8229274482956201,12.0,0.8577154832843483,1.6667162496669157
-0.23673062071315698,12.0,3.6105272188640503,4.787853116904079
0.07268675994549378,12.0,4.545963717542499,5.2881298259571174
0.11573037125692986,12.0,3.0582544864903483,4.427368107605041
0.13775383119383178,12.0,2.08336457808687,3.5938263794955745
0.4073537002098066,12.0,3.153813916106591,4.494180325763098
1.219162277129096,13.187478865325412,1.865588032353215,4.541557600886096
1.811775611198784,15.242270445553283,2.8823557611027395,7.541008363245595
-0.4746478402724006,12.0,2.2229504590029228,3.7346489202844158
-1.3048012830837168,12.0,4.175913999234993,5.103757730092822
-1.0630666183646544,12.0,1.3585460181742695,2.6653717695320225
-0.2308043817923907,12.0,22.39557613675224,8.750811196773341
-0.02788197672476367,12.0,3.4744430136003537,4.704425964763102
-0.654994099296186,12.0,1.079363226500714,2.165838088657683
-1.4441749963748416,12.0,3.2415072564904652,4.55373499079324
-0.18418124121128232,12.0,10.065091346192869,7.014088603509103
0.7721399301709571,12.880313804068694,0.11024037707906068,-1.907982745543018
1.3925441987533471,14.234617930323928,5.690209376243338,8.010259165000656
-0.3361345796624817,12.0,3.9700092782832557,4.993957608755766
-0.11949673321515109,12.0,0.9289859151774872,1.8400456474328646
-0.8900474632709661,12.0,8.504380072965875,6.648213305967124
0.45284124443783536,12.0,2.3013329215156597,3.8098972513580236
-0.7726429512862218,12.0,1.739298341772459,3.2018704145346994
1.3596917198618002,13.408830838902182,8.804944634101288,8.13246398614274
-2.1787997379011665,12.0,5.087812619272823,5.532655540801663
-0.039444508678693646,12.0,11.426628665450412,7.28959057106503
0.9516610087876132,12.0,4.969690041640632,5.4816465136838595
0.7757517744837565,12.0,6.751117207813559,6.146878239740275
4.539550495970745,23.278707218044143,9.053057168281194,18.06268353236247
1.0247000368518613,12.676114923630335,0.2814743594038182,-0.07669087930691099
-1.0060818952630153,12.0,7.481639086986859,6.369983770373073
0.35680362936639043,12.0,4.755788943830867,5.386112864548778
-2.164369500199678,12.0,0.3602079088992457,-0.21723377915943942
0.3791003760548587,12.0,3.5522594543112183,4.752523394007696
-0.749584085501138,12.0,0.43028504263308626,0.16878124801890237
1.8730854133402426,16.438884498391605,6.658031011796034,10.55561356680885
-0.32431041189330234,12.0,3.953818943508728,4.985083889335115
0.3248511263071301,12.0,15.349428339636145,7.930461028198065
-0.4533367621066051,12.0,1.0114094566455676,2.0246350497740426
3.108277027779997,19.40240875477267,4.657446390814416,12.743148078188442
0.01813585082313246,12.0,1.1886352179908863,2.375242968970353
3.2488355652188026,19.805301010600008,4.76043138953263,13.193532561602156
1.7212276431773998,15.23938662756821,6.41236979663948,9.274479426802985
1.2231000910030791,13.379824394334776,6.406147373712166,7.4128090213701086
1.0530997209762796,12.711115389016248,8.438997417703643,7.342569658979592
1.0906959473243774,13.04774000066339,9.605363811351605,7.96030909458022
-2.391508869018415,12.0,0.40210241238780703,0.02168339316402168
0.08167490877386518,12.0,2.1023898748195187,3.6135662815393204
1.7677369567764822,15.729885358999521,5.809718019616941,9.550660628957854
0.4266542247888417,12.0,3.451618724952657,4.690114081805765
-1.6077847702053627,12.0,1.0577794093641506,2.121975544145762
0.4213933241337958,12.0,4.022735820908919,5.022607563690629
3.056158274383237,19.751272270721778,2.6164790447169106,11.839858574928297
2.3703375733020793,17.081596292840477,2.4717953701830937,9.046658865056266
0.4069939859509524,12.0,8.297179110859611,6.594652326447026
1.92717391558713,15.877083863679585,2.617851920100842,7.966809247973439
-0.04976053055207774,12.0,0.13405361159639553,-2.3636074050389837
-2.0558073802400783,12.0,0.2990862270214405,-0.6210179292651894
-0.8866989821943316,12.0,9.698190755309477,6.933453610365643
2.844333152762297,18.85397302300874,16.170050107915078,14.897529851531873
0.08901037725604366,12.0,5.830324641930034,5.8284636882663
0.1349240309374729,12.0,2.2656798107329754,3.7759926735830494
0.05024270558767918,12.0,13.951752935394353,7.723143884765513
3.3562048843595105,20.420360727191046,5.435441029246392,14.096534668748113
2.938938373043095,18.777904401061047,9.300198483509124,13.620365487579605
3.8281703501722006,21.346535324668533,7.2590159170265505,15.650924068132342
0.26143218439992305,12.0,2.383242816177681,3.885841462999247
0.9434367331206426,12.798863265911999,3.2571690453385935,5.3630647599224215
-1.774963824131187,12.0,1.0297863898181971,2.063735738359581
2.7154016391774114,18.475276435533516,1.72665550681742,9.661304925883542
-1.2516693269019026,12.0,7.528220496015967,6.383461653849874
0.8251633456439437,13.27197208494552,11.22056177742667,8.522045090904875
-1.1459537914492661,12.0,6.4451200322330235,6.046155049758999
-0.3833002401080441,12.0,3.129066257248395,4.477073796639736
-0.7558936465745505,12.0,0.4524102491907781,0.2776621757474018
-0.41181289101372687,12.0,0.2931690015469388,-0.6644097603458619
-0.30868405472346794,12.0,2.344625572162731,3.8503674870099633
-0.3224031923876156,12.0,3.1164427948787687,4.468295797169285
1.7500008676704608,15.096216894453482,4.696781316504345,8.455218593340348
-1.15729418959378,12.0,0.03255334938140646,-5.437021603370194
0.8308121405208003,12.76309706856654,22.889181161285407,9.561248350965865
2.3269387284583374,16.480501499133393,2.262303124911041,8.253255476121781
-0.26979454677009396,12.0,9.422488701571197,6.870828126815045
-0.5768783361214027,12.0,3.8282313761921474,4.914990892084624
0.15421306222962378,12.0,0.6988365755147012,1.2218781344488558
2.269587812541065,15.383748382964605,7.986695805314051,9.895584100363356
